/home/albert/Pictures/IMG/center_2020_12_12_19_43_48_631.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_48_631.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_48_631.jpg,0,0,0,22.6187
/home/albert/Pictures/IMG/center_2020_12_12_19_43_48_711.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_48_711.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_48_711.jpg,0,0,0,22.43668
/home/albert/Pictures/IMG/center_2020_12_12_19_43_48_786.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_48_786.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_48_786.jpg,0,0,0,22.25623
/home/albert/Pictures/IMG/center_2020_12_12_19_43_48_854.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_48_854.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_48_854.jpg,0,0.1719239,0,22.17377
/home/albert/Pictures/IMG/center_2020_12_12_19_43_48_922.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_48_922.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_48_922.jpg,0,0.4080777,0,22.28537
/home/albert/Pictures/IMG/center_2020_12_12_19_43_48_997.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_48_997.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_48_997.jpg,0,0.597549,0,22.51215
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_070.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_070.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_070.jpg,0,0.8540547,0,23.03011
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_141.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_141.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_141.jpg,0,0.6426415,0,23.57599
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_214.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_214.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_214.jpg,0.1,0.4602742,0,23.84579
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_283.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_283.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_283.jpg,0.3,0.2158763,0,23.93442
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_353.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_353.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_353.jpg,0.45,0.04531145,0,23.78555
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_420.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_420.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_420.jpg,0,0,0,23.58176
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_489.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_489.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_489.jpg,0,0,0,23.4404
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_564.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_564.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_564.jpg,0.2,0,0,23.24207
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_636.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_636.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_636.jpg,0.35,0,0,23.05699
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_709.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_709.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_709.jpg,0,0,0,22.8614
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_780.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_780.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_780.jpg,0,0,0,22.67547
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_847.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_847.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_847.jpg,0,0,0,22.53852
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_917.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_917.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_917.jpg,0.1,0,0,22.40028
/home/albert/Pictures/IMG/center_2020_12_12_19_43_49_984.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_49_984.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_49_984.jpg,0.3,0,0,22.17984
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_051.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_051.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_051.jpg,0,0,0,21.99355
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_120.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_120.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_120.jpg,0,0,0,21.80806
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_192.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_192.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_192.jpg,0.15,0,0,21.67403
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_267.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_267.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_267.jpg,0.35,0,0,21.45453
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_343.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_343.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_343.jpg,0.5500001,0,0,21.16661
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_420.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_420.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_420.jpg,0,0,0,20.84729
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_489.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_489.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_489.jpg,0,0,0,20.66573
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_563.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_563.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_563.jpg,0.05,0,0,20.47
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_639.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_639.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_639.jpg,0.25,0,0,20.23846
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_709.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_709.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_709.jpg,0,0,0,20.25375
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_776.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_776.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_776.jpg,0,0,0,19.94755
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_848.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_848.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_848.jpg,0,0,0,19.76675
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_915.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_915.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_915.jpg,0,0,0,19.89996
/home/albert/Pictures/IMG/center_2020_12_12_19_43_50_986.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_50_986.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_50_986.jpg,0,0,0,19.7591
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_055.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_055.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_055.jpg,0,0,0,19.28684
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_126.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_126.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_126.jpg,0,0,0,19.11618
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_201.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_201.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_201.jpg,0.15,0,0,18.93552
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_270.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_270.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_270.jpg,0.3,0,0,19.19837
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_342.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_342.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_342.jpg,0.5000001,0,0,18.95023
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_414.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_414.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_414.jpg,0.6500001,0,0,18.32387
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_490.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_490.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_490.jpg,0.8500001,0,0,17.996
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_565.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_565.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_565.jpg,0,0,0,17.75716
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_635.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_635.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_635.jpg,0,0,0,18.07214
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_713.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_713.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_713.jpg,0,0,0,17.93154
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_788.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_788.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_788.jpg,0,0,0,17.78585
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_860.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_860.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_860.jpg,0,0,0,17.64355
/home/albert/Pictures/IMG/center_2020_12_12_19_43_51_931.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_51_931.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_51_931.jpg,-0.15,0,0,17.00351
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_006.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_006.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_006.jpg,-0.35,0,0,16.82861
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_073.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_073.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_073.jpg,-0.5000001,0,0,17.1405
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_142.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_142.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_142.jpg,0,0,0,16.86784
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_210.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_210.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_210.jpg,0,0,0,16.27264
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_283.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_283.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_283.jpg,0,0,0,16.1158
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_359.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_359.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_359.jpg,0,0,0,15.99015
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_435.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_435.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_435.jpg,0,0,0,16.42757
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_504.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_504.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_504.jpg,0,0.167706,0,16.31547
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_579.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_579.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_579.jpg,0,0.3958683,0,16.45037
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_656.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_656.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_656.jpg,0,0.5920887,0,16.37122
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_732.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_732.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_732.jpg,0,0.8286839,0,16.95243
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_805.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_805.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_805.jpg,0,1,0,17.77305
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_878.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_878.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_878.jpg,0,1,0,18.57735
/home/albert/Pictures/IMG/center_2020_12_12_19_43_52_952.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_52_952.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_52_952.jpg,0,1,0,19.38404
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_030.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_030.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_030.jpg,0,0.8013763,0,20.10452
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_104.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_104.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_104.jpg,0.2,0.5442405,0,20.5716
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_186.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_186.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_186.jpg,0.4,0.2977719,0,20.7693
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_255.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_255.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_255.jpg,0,0.1257071,0,20.54599
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_330.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_330.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_330.jpg,0.1,0,0,20.37234
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_408.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_408.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_408.jpg,0.3,0,0,20.17225
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_486.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_486.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_486.jpg,0,0,0,19.97494
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_559.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_559.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_559.jpg,0.1,0,0,19.80197
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_629.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_629.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_629.jpg,0.25,0,0,20.01382
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_700.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_700.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_700.jpg,0.45,0,0,19.77048
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_772.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_772.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_772.jpg,0.6000001,0,0,19.22835
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_851.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_851.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_851.jpg,0,0,0,18.9704
/home/albert/Pictures/IMG/center_2020_12_12_19_43_53_925.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_53_925.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_53_925.jpg,0,0,0,18.75877
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_004.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_004.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_004.jpg,0.2,0,0,18.58714
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_072.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_072.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_072.jpg,0.35,0,0,18.88011
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_151.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_151.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_151.jpg,0,0,0,18.71718
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_221.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_221.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_221.jpg,0,0,0,18.56962
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_289.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_289.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_289.jpg,0,0,0,17.95746
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_369.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_369.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_369.jpg,0,0.2021427,0,17.8852
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_448.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_448.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_448.jpg,0,0.4387558,0,18.09073
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_515.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_515.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_515.jpg,0,0.6010473,0,18.72733
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_584.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_584.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_584.jpg,0,0.8480852,0,19.25689
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_655.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_655.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_655.jpg,0,1,0,19.64653
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_735.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_735.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_735.jpg,0,1,0,20.48683
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_803.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_803.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_803.jpg,0,1,0,21.30749
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_876.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_876.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_876.jpg,0,0.8231323,0,21.9001
/home/albert/Pictures/IMG/center_2020_12_12_19_43_54_947.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_54_947.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_54_947.jpg,0.15,0.567919,0,22.39031
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_018.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_018.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_018.jpg,0.3,0.3964243,0,22.51549
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_088.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_088.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_088.jpg,0,0.1459031,0,22.52163
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_161.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_161.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_161.jpg,0.1,0,0,22.38293
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_234.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_234.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_234.jpg,0.25,0,0,22.26359
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_305.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_305.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_305.jpg,0,0,0,22.03012
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_385.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_385.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_385.jpg,0,0,0,21.84511
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_462.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_462.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_462.jpg,0.15,0,0,21.67378
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_540.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_540.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_540.jpg,0.35,0,0,21.47214
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_616.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_616.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_616.jpg,0,0,0,21.1645
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_691.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_691.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_691.jpg,0.05,0,0,20.96228
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_769.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_769.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_769.jpg,0.25,0,0,20.77703
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_842.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_842.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_842.jpg,0,0,0,20.57124
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_920.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_920.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_920.jpg,0.15,0,0,20.36132
/home/albert/Pictures/IMG/center_2020_12_12_19_43_55_988.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_55_988.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_55_988.jpg,0,0,0,20.524
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_066.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_066.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_066.jpg,0,0,0,20.363
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_143.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_143.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_143.jpg,0,0.08181596,0,20.21569
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_218.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_218.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_218.jpg,0,0.2646811,0,19.89911
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_290.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_290.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_290.jpg,0,0.4907012,0,20.15702
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_361.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_361.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_361.jpg,0,0.7354681,0,20.64936
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_431.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_431.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_431.jpg,0,0.915915,0,21.27774
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_504.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_504.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_504.jpg,0,1,0,22.03887
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_572.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_572.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_572.jpg,0,1,0,22.58241
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_644.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_644.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_644.jpg,0,1,0,23.37938
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_715.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_715.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_715.jpg,0,0.8614185,0,23.94325
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_789.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_789.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_789.jpg,0.1,0.6048069,0,24.45982
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_858.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_858.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_858.jpg,0.3,0.3957219,0,24.70218
/home/albert/Pictures/IMG/center_2020_12_12_19_43_56_929.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_43_56_929.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_43_56_929.jpg,0,0.1836851,0,24.71463
